0.47,0.47,0.47,0.47,0.47,0.47,0.47,0.08,0.08,0.08,0.08,0.08,0.08,0.08,0.68,0.68,0.68,0.68,0.68,0.68,0.68,0.59,0.59,0.59,0.59,0.59,0.59,0.59,0.68,0.68,0.68,0.68,0.68,0.68,0.68,0.63,0.63,0.63,0.63,0.63,0.63,0.63,0.71,0.71,0.71,0.71,0.71,0.71,0.71,0.58,0.58,0.58,0.58,0.58,0.58,0.58,0.67,0.67,0.67,0.67,0.67,0.67,0.67,0.52,0.52,0.52,0.52,0.52,0.52,0.52,32
0.61,0.61,0.61,0.61,0.61,0.61,0.61,0.12,0.12,0.12,0.12,0.12,0.12,0.12,0.03,0.03,0.03,0.03,0.03,0.03,0.03,0.20,0.20,0.20,0.20,0.20,0.20,0.20,0.61,0.61,0.61,0.61,0.61,0.61,0.61,0.70,0.70,0.70,0.70,0.70,0.70,0.70,0.59,0.59,0.59,0.59,0.59,0.59,0.59,0.54,0.54,0.54,0.54,0.54,0.54,0.54,0.66,0.66,0.66,0.66,0.66,0.66,0.66,0.59,0.59,0.59,0.59,0.59,0.59,0.59,32
0.40,0.40,0.40,0.40,0.40,0.40,0.40,0.09,0.09,0.09,0.09,0.09,0.09,0.09,0.74,0.74,0.74,0.74,0.74,0.74,0.74,0.49,0.49,0.49,0.49,0.49,0.49,0.49,0.75,0.75,0.75,0.75,0.75,0.75,0.75,0.61,0.61,0.61,0.61,0.61,0.61,0.61,0.08,0.08,0.08,0.08,0.08,0.08,0.08,0.45,0.45,0.45,0.45,0.45,0.45,0.45,0.10,0.10,0.10,0.10,0.10,0.10,0.10,0.61,0.61,0.61,0.61,0.61,0.61,0.61,32
0.63,0.63,0.63,0.63,0.63,0.63,0.63,0.72,0.72,0.72,0.72,0.72,0.72,0.72,0.57,0.57,0.57,0.57,0.57,0.57,0.57,0.62,0.62,0.62,0.62,0.62,0.62,0.62,0.62,0.62,0.62,0.62,0.62,0.62,0.62,0.06,0.06,0.06,0.06,0.06,0.06,0.06,0.53,0.53,0.53,0.53,0.53,0.53,0.53,0.52,0.52,0.52,0.52,0.52,0.52,0.52,0.60,0.60,0.60,0.60,0.60,0.60,0.60,0.64,0.64,0.64,0.64,0.64,0.64,0.64,32
0.56,0.56,0.56,0.56,0.56,0.56,0.56,0.73,0.73,0.73,0.73,0.73,0.73,0.73,0.12,0.12,0.12,0.12,0.12,0.12,0.12,0.60,0.60,0.60,0.60,0.60,0.60,0.60,0.14,0.14,0.14,0.14,0.14,0.14,0.14,0.62,0.62,0.62,0.62,0.62,0.62,0.62,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.43,0.43,0.43,0.43,0.43,0.43,0.43,0.67,0.67,0.67,0.67,0.67,0.67,0.67,0.72,0.72,0.72,0.72,0.72,0.72,0.72,33
0.67,0.67,0.67,0.67,0.67,0.67,0.67,0.02,0.02,0.02,0.02,0.02,0.02,0.02,0.73,0.73,0.73,0.73,0.73,0.73,0.73,0.59,0.59,0.59,0.59,0.59,0.59,0.59,0.73,0.73,0.73,0.73,0.73,0.73,0.73,0.51,0.51,0.51,0.51,0.51,0.51,0.51,0.07,0.07,0.07,0.07,0.07,0.07,0.07,0.55,0.55,0.55,0.55,0.55,0.55,0.55,0.69,0.69,0.69,0.69,0.69,0.69,0.69,0.54,0.54,0.54,0.54,0.54,0.54,0.54,33
0.55,0.55,0.55,0.55,0.55,0.55,0.55,0.54,0.54,0.54,0.54,0.54,0.54,0.54,0.75,0.75,0.75,0.75,0.75,0.75,0.75,0.50,0.50,0.50,0.50,0.50,0.50,0.50,0.60,0.60,0.60,0.60,0.60,0.60,0.60,0.20,0.20,0.20,0.20,0.20,0.20,0.20,0.14,0.14,0.14,0.14,0.14,0.14,0.14,0.57,0.57,0.57,0.57,0.57,0.57,0.57,0.10,0.10,0.10,0.10,0.10,0.10,0.10,0.66,0.66,0.66,0.66,0.66,0.66,0.66,33
0.52,0.52,0.52,0.52,0.52,0.52,0.52,0.54,0.54,0.54,0.54,0.54,0.54,0.54,0.67,0.67,0.67,0.67,0.67,0.67,0.67,0.13,0.13,0.13,0.13,0.13,0.13,0.13,0.61,0.61,0.61,0.61,0.61,0.61,0.61,0.64,0.64,0.64,0.64,0.64,0.64,0.64,0.60,0.60,0.60,0.60,0.60,0.60,0.60,0.91,0.91,0.91,0.91,0.91,0.91,0.91,0.60,0.60,0.60,0.60,0.60,0.60,0.60,0.58,0.58,0.58,0.58,0.58,0.58,0.58,33
0.65,0.65,0.65,0.65,0.65,0.65,0.65,0.65,0.65,0.65,0.65,0.65,0.65,0.65,0.63,0.63,0.63,0.63,0.63,0.63,0.63,0.58,0.58,0.58,0.58,0.58,0.58,0.58,0.16,0.16,0.16,0.16,0.16,0.16,0.16,0.07,0.07,0.07,0.07,0.07,0.07,0.07,0.63,0.63,0.63,0.63,0.63,0.63,0.63,0.60,0.60,0.60,0.60,0.60,0.60,0.60,0.12,0.12,0.12,0.12,0.12,0.12,0.12,0.53,0.53,0.53,0.53,0.53,0.53,0.53,33
0.57,0.57,0.57,0.57,0.57,0.57,0.57,0.56,0.56,0.56,0.56,0.56,0.56,0.56,0.45,0.45,0.45,0.45,0.45,0.45,0.45,0.72,0.72,0.72,0.72,0.72,0.72,0.72,0.59,0.59,0.59,0.59,0.59,0.59,0.59,0.12,0.12,0.12,0.12,0.12,0.12,0.12,0.03,0.03,0.03,0.03,0.03,0.03,0.03,0.46,0.46,0.46,0.46,0.46,0.46,0.46,0.59,0.59,0.59,0.59,0.59,0.59,0.59,0.52,0.52,0.52,0.52,0.52,0.52,0.52,33
0.68,0.68,0.68,0.68,0.68,0.68,0.68,0.55,0.55,0.55,0.55,0.55,0.55,0.55,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.60,0.60,0.60,0.60,0.60,0.60,0.60,0.17,0.17,0.17,0.17,0.17,0.17,0.17,0.57,0.57,0.57,0.57,0.57,0.57,0.57,0.18,0.18,0.18,0.18,0.18,0.18,0.18,0.66,0.66,0.66,0.66,0.66,0.66,0.66,0.66,0.66,0.66,0.66,0.66,0.66,0.66,0.64,0.64,0.64,0.64,0.64,0.64,0.64,34
0.76,0.76,0.76,0.76,0.76,0.76,0.76,0.47,0.47,0.47,0.47,0.47,0.47,0.47,0.50,0.50,0.50,0.50,0.50,0.50,0.50,0.73,0.73,0.73,0.73,0.73,0.73,0.73,0.44,0.44,0.44,0.44,0.44,0.44,0.44,0.14,0.14,0.14,0.14,0.14,0.14,0.14,0.51,0.51,0.51,0.51,0.51,0.51,0.51,0.54,0.54,0.54,0.54,0.54,0.54,0.54,0.69,0.69,0.69,0.69,0.69,0.69,0.69,0.60,0.60,0.60,0.60,0.60,0.60,0.60,34
0.52,0.52,0.52,0.52,0.52,0.52,0.52,0.54,0.54,0.54,0.54,0.54,0.54,0.54,0.20,0.20,0.20,0.20,0.20,0.20,0.20,0.61,0.61,0.61,0.61,0.61,0.61,0.61,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.49,0.49,0.49,0.49,0.49,0.49,0.49,0.06,0.06,0.06,0.06,0.06,0.06,0.06,0.61,0.61,0.61,0.61,0.61,0.61,0.61,0.59,0.59,0.59,0.59,0.59,0.59,0.59,0.58,0.58,0.58,0.58,0.58,0.58,0.58,34
0.66,0.66,0.66,0.66,0.66,0.66,0.66,0.83,0.83,0.83,0.83,0.83,0.83,0.83,0.62,0.62,0.62,0.62,0.62,0.62,0.62,0.18,0.18,0.18,0.18,0.18,0.18,0.18,0.10,0.10,0.10,0.10,0.10,0.10,0.10,0.61,0.61,0.61,0.61,0.61,0.61,0.61,0.45,0.45,0.45,0.45,0.45,0.45,0.45,0.58,0.58,0.58,0.58,0.58,0.58,0.58,0.17,0.17,0.17,0.17,0.17,0.17,0.17,0.47,0.47,0.47,0.47,0.47,0.47,0.47,34
0.57,0.57,0.57,0.57,0.57,0.57,0.57,0.56,0.56,0.56,0.56,0.56,0.56,0.56,0.52,0.52,0.52,0.52,0.52,0.52,0.52,0.11,0.11,0.11,0.11,0.11,0.11,0.11,0.50,0.50,0.50,0.50,0.50,0.50,0.50,0.91,0.91,0.91,0.91,0.91,0.91,0.91,0.67,0.67,0.67,0.67,0.67,0.67,0.67,0.61,0.61,0.61,0.61,0.61,0.61,0.61,0.67,0.67,0.67,0.67,0.67,0.67,0.67,0.43,0.43,0.43,0.43,0.43,0.43,0.43,34
0.56,0.56,0.56,0.56,0.56,0.56,0.56,0.64,0.64,0.64,0.64,0.64,0.64,0.64,0.66,0.66,0.66,0.66,0.66,0.66,0.66,0.56,0.56,0.56,0.56,0.56,0.56,0.56,0.61,0.61,0.61,0.61,0.61,0.61,0.61,0.61,0.61,0.61,0.61,0.61,0.61,0.61,0.74,0.74,0.74,0.74,0.74,0.74,0.74,0.65,0.65,0.65,0.65,0.65,0.65,0.65,0.60,0.60,0.60,0.60,0.60,0.60,0.60,0.55,0.55,0.55,0.55,0.55,0.55,0.55,34
0.70,0.70,0.70,0.70,0.70,0.70,0.70,0.61,0.61,0.61,0.61,0.61,0.61,0.61,0.18,0.18,0.18,0.18,0.18,0.18,0.18,0.49,0.49,0.49,0.49,0.49,0.49,0.49,0.60,0.60,0.60,0.60,0.60,0.60,0.60,0.57,0.57,0.57,0.57,0.57,0.57,0.57,0.59,0.59,0.59,0.59,0.59,0.59,0.59,0.54,0.54,0.54,0.54,0.54,0.54,0.54,0.71,0.71,0.71,0.71,0.71,0.71,0.71,0.58,0.58,0.58,0.58,0.58,0.58,0.58,35
0.50,0.50,0.50,0.50,0.50,0.50,0.50,0.47,0.47,0.47,0.47,0.47,0.47,0.47,0.55,0.55,0.55,0.55,0.55,0.55,0.55,0.53,0.53,0.53,0.53,0.53,0.53,0.53,0.64,0.64,0.64,0.64,0.64,0.64,0.64,0.41,0.41,0.41,0.41,0.41,0.41,0.41,0.64,0.64,0.64,0.64,0.64,0.64,0.64,0.16,0.16,0.16,0.16,0.16,0.16,0.16,0.61,0.61,0.61,0.61,0.61,0.61,0.61,0.67,0.67,0.67,0.67,0.67,0.67,0.67,35
0.61,0.61,0.61,0.61,0.61,0.61,0.61,0.18,0.18,0.18,0.18,0.18,0.18,0.18,0.43,0.43,0.43,0.43,0.43,0.43,0.43,0.60,0.60,0.60,0.60,0.60,0.60,0.60,0.64,0.64,0.64,0.64,0.64,0.64,0.64,0.67,0.67,0.67,0.67,0.67,0.67,0.67,0.57,0.57,0.57,0.57,0.57,0.57,0.57,0.08,0.08,0.08,0.08,0.08,0.08,0.08,0.64,0.64,0.64,0.64,0.64,0.64,0.64,0.52,0.52,0.52,0.52,0.52,0.52,0.52,35
0.42,0.42,0.42,0.42,0.42,0.42,0.42,0.74,0.74,0.74,0.74,0.74,0.74,0.74,0.69,0.69,0.69,0.69,0.69,0.69,0.69,0.67,0.67,0.67,0.67,0.67,0.67,0.67,0.52,0.52,0.52,0.52,0.52,0.52,0.52,0.60,0.60,0.60,0.60,0.60,0.60,0.60,0.55,0.55,0.55,0.55,0.55,0.55,0.55,0.61,0.61,0.61,0.61,0.61,0.61,0.61,0.57,0.57,0.57,0.57,0.57,0.57,0.57,0.66,0.66,0.66,0.66,0.66,0.66,0.66,35
0.49,0.49,0.49,0.49,0.49,0.49,0.49,0.42,0.42,0.42,0.42,0.42,0.42,0.42,0.66,0.66,0.66,0.66,0.66,0.66,0.66,0.09,0.09,0.09,0.09,0.09,0.09,0.09,0.61,0.61,0.61,0.61,0.61,0.61,0.61,0.67,0.67,0.67,0.67,0.67,0.67,0.67,0.71,0.71,0.71,0.71,0.71,0.71,0.71,0.50,0.50,0.50,0.50,0.50,0.50,0.50,0.53,0.53,0.53,0.53,0.53,0.53,0.53,0.46,0.46,0.46,0.46,0.46,0.46,0.46,35
0.74,0.74,0.74,0.74,0.74,0.74,0.74,0.84,0.84,0.84,0.84,0.84,0.84,0.84,0.70,0.70,0.70,0.70,0.70,0.70,0.70,0.54,0.54,0.54,0.54,0.54,0.54,0.54,0.71,0.71,0.71,0.71,0.71,0.71,0.71,0.19,0.19,0.19,0.19,0.19,0.19,0.19,0.65,0.65,0.65,0.65,0.65,0.65,0.65,0.08,0.08,0.08,0.08,0.08,0.08,0.08,0.59,0.59,0.59,0.59,0.59,0.59,0.59,0.68,0.68,0.68,0.68,0.68,0.68,0.68,35
0.64,0.64,0.64,0.64,0.64,0.64,0.64,0.09,0.09,0.09,0.09,0.09,0.09,0.09,0.47,0.47,0.47,0.47,0.47,0.47,0.47,0.08,0.08,0.08,0.08,0.08,0.08,0.08,0.67,0.67,0.67,0.67,0.67,0.67,0.67,0.58,0.58,0.58,0.58,0.58,0.58,0.58,0.07,0.07,0.07,0.07,0.07,0.07,0.07,0.03,0.03,0.03,0.03,0.03,0.03,0.03,0.59,0.59,0.59,0.59,0.59,0.59,0.59,0.76,0.76,0.76,0.76,0.76,0.76,0.76,36
0.58,0.58,0.58,0.58,0.58,0.58,0.58,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.66,0.66,0.66,0.66,0.66,0.66,0.66,0.73,0.73,0.73,0.73,0.73,0.73,0.73,0.17,0.17,0.17,0.17,0.17,0.17,0.17,0.52,0.52,0.52,0.52,0.52,0.52,0.52,0.43,0.43,0.43,0.43,0.43,0.43,0.43,0.39,0.39,0.39,0.39,0.39,0.39,0.39,0.48,0.48,0.48,0.48,0.48,0.48,0.48,0.76,0.76,0.76,0.76,0.76,0.76,0.76,36
0.61,0.61,0.61,0.61,0.61,0.61,0.61,0.55,0.55,0.55,0.55,0.55,0.55,0.55,0.73,0.73,0.73,0.73,0.73,0.73,0.73,0.43,0.43,0.43,0.43,0.43,0.43,0.43,0.09,0.09,0.09,0.09,0.09,0.09,0.09,0.75,0.75,0.75,0.75,0.75,0.75,0.75,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.15,0.15,0.15,0.15,0.15,0.15,0.15,0.54,0.54,0.54,0.54,0.54,0.54,0.54,0.47,0.47,0.47,0.47,0.47,0.47,0.47,36
0.62,0.62,0.62,0.62,0.62,0.62,0.62,0.71,0.71,0.71,0.71,0.71,0.71,0.71,0.07,0.07,0.07,0.07,0.07,0.07,0.07,0.04,0.04,0.04,0.04,0.04,0.04,0.04,0.62,0.62,0.62,0.62,0.62,0.62,0.62,0.07,0.07,0.07,0.07,0.07,0.07,0.07,0.52,0.52,0.52,0.52,0.52,0.52,0.52,0.63,0.63,0.63,0.63,0.63,0.63,0.63,0.17,0.17,0.17,0.17,0.17,0.17,0.17,0.59,0.59,0.59,0.59,0.59,0.59,0.59,36
0.59,0.59,0.59,0.59,0.59,0.59,0.59,0.53,0.53,0.53,0.53,0.53,0.53,0.53,0.61,0.61,0.61,0.61,0.61,0.61,0.61,0.08,0.08,0.08,0.08,0.08,0.08,0.08,0.66,0.66,0.66,0.66,0.66,0.66,0.66,0.72,0.72,0.72,0.72,0.72,0.72,0.72,0.20,0.20,0.20,0.20,0.20,0.20,0.20,0.66,0.66,0.66,0.66,0.66,0.66,0.66,0.38,0.38,0.38,0.38,0.38,0.38,0.38,0.57,0.57,0.57,0.57,0.57,0.57,0.57,36
0.73,0.73,0.73,0.73,0.73,0.73,0.73,0.06,0.06,0.06,0.06,0.06,0.06,0.06,0.62,0.62,0.62,0.62,0.62,0.62,0.62,0.60,0.60,0.60,0.60,0.60,0.60,0.60,0.56,0.56,0.56,0.56,0.56,0.56,0.56,0.63,0.63,0.63,0.63,0.63,0.63,0.63,0.64,0.64,0.64,0.64,0.64,0.64,0.64,0.16,0.16,0.16,0.16,0.16,0.16,0.16,0.66,0.66,0.66,0.66,0.66,0.66,0.66,0.40,0.40,0.40,0.40,0.40,0.40,0.40,36
0.83,0.83,0.83,0.83,0.83,0.83,0.83,0.64,0.64,0.64,0.64,0.64,0.64,0.64,0.67,0.67,0.67,0.67,0.67,0.67,0.67,0.08,0.08,0.08,0.08,0.08,0.08,0.08,0.07,0.07,0.07,0.07,0.07,0.07,0.07,0.06,0.06,0.06,0.06,0.06,0.06,0.06,0.73,0.73,0.73,0.73,0.73,0.73,0.73,0.64,0.64,0.64,0.64,0.64,0.64,0.64,0.11,0.11,0.11,0.11,0.11,0.11,0.11,0.57,0.57,0.57,0.57,0.57,0.57,0.57,37
0.61,0.61,0.61,0.61,0.61,0.61,0.61,0.69,0.69,0.69,0.69,0.69,0.69,0.69,0.74,0.74,0.74,0.74,0.74,0.74,0.74,0.12,0.12,0.12,0.12,0.12,0.12,0.12,0.06,0.06,0.06,0.06,0.06,0.06,0.06,0.55,0.55,0.55,0.55,0.55,0.55,0.55,0.58,0.58,0.58,0.58,0.58,0.58,0.58,0.67,0.67,0.67,0.67,0.67,0.67,0.67,0.13,0.13,0.13,0.13,0.13,0.13,0.13,0.67,0.67,0.67,0.67,0.67,0.67,0.67,37
0.67,0.67,0.67,0.67,0.67,0.67,0.67,0.54,0.54,0.54,0.54,0.54,0.54,0.54,0.42,0.42,0.42,0.42,0.42,0.42,0.42,0.56,0.56,0.56,0.56,0.56,0.56,0.56,0.57,0.57,0.57,0.57,0.57,0.57,0.57,0.06,0.06,0.06,0.06,0.06,0.06,0.06,0.57,0.57,0.57,0.57,0.57,0.57,0.57,0.41,0.41,0.41,0.41,0.41,0.41,0.41,0.13,0.13,0.13,0.13,0.13,0.13,0.13,0.57,0.57,0.57,0.57,0.57,0.57,0.57,37
0.72,0.72,0.72,0.72,0.72,0.72,0.72,0.57,0.57,0.57,0.57,0.57,0.57,0.57,0.56,0.56,0.56,0.56,0.56,0.56,0.56,0.49,0.49,0.49,0.49,0.49,0.49,0.49,0.61,0.61,0.61,0.61,0.61,0.61,0.61,0.72,0.72,0.72,0.72,0.72,0.72,0.72,0.71,0.71,0.71,0.71,0.71,0.71,0.71,0.45,0.45,0.45,0.45,0.45,0.45,0.45,0.54,0.54,0.54,0.54,0.54,0.54,0.54,0.58,0.58,0.58,0.58,0.58,0.58,0.58,37
0.63,0.63,0.63,0.63,0.63,0.63,0.63,0.58,0.58,0.58,0.58,0.58,0.58,0.58,0.55,0.55,0.55,0.55,0.55,0.55,0.55,0.68,0.68,0.68,0.68,0.68,0.68,0.68,0.58,0.58,0.58,0.58,0.58,0.58,0.58,0.44,0.44,0.44,0.44,0.44,0.44,0.44,0.72,0.72,0.72,0.72,0.72,0.72,0.72,0.12,0.12,0.12,0.12,0.12,0.12,0.12,0.07,0.07,0.07,0.07,0.07,0.07,0.07,0.69,0.69,0.69,0.69,0.69,0.69,0.69,37
0.71,0.71,0.71,0.71,0.71,0.71,0.71,0.54,0.54,0.54,0.54,0.54,0.54,0.54,0.64,0.64,0.64,0.64,0.64,0.64,0.64,0.70,0.70,0.70,0.70,0.70,0.70,0.70,0.56,0.56,0.56,0.56,0.56,0.56,0.56,0.58,0.58,0.58,0.58,0.58,0.58,0.58,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.61,0.61,0.61,0.61,0.61,0.61,0.61,0.19,0.19,0.19,0.19,0.19,0.19,0.19,0.75,0.75,0.75,0.75,0.75,0.75,0.75,37
0.40,0.40,0.40,0.40,0.40,0.40,0.40,0.63,0.63,0.63,0.63,0.63,0.63,0.63,0.72,0.72,0.72,0.72,0.72,0.72,0.72,0.52,0.52,0.52,0.52,0.52,0.52,0.52,0.43,0.43,0.43,0.43,0.43,0.43,0.43,0.50,0.50,0.50,0.50,0.50,0.50,0.50,0.47,0.47,0.47,0.47,0.47,0.47,0.47,0.68,0.68,0.68,0.68,0.68,0.68,0.68,0.49,0.49,0.49,0.49,0.49,0.49,0.49,0.51,0.51,0.51,0.51,0.51,0.51,0.51,38
0.61,0.61,0.61,0.61,0.61,0.61,0.61,0.58,0.58,0.58,0.58,0.58,0.58,0.58,0.13,0.13,0.13,0.13,0.13,0.13,0.13,0.54,0.54,0.54,0.54,0.54,0.54,0.54,0.61,0.61,0.61,0.61,0.61,0.61,0.61,0.57,0.57,0.57,0.57,0.57,0.57,0.57,0.51,0.51,0.51,0.51,0.51,0.51,0.51,0.76,0.76,0.76,0.76,0.76,0.76,0.76,0.04,0.04,0.04,0.04,0.04,0.04,0.04,0.49,0.49,0.49,0.49,0.49,0.49,0.49,38
0.53,0.53,0.53,0.53,0.53,0.53,0.53,0.61,0.61,0.61,0.61,0.61,0.61,0.61,0.63,0.63,0.63,0.63,0.63,0.63,0.63,0.62,0.62,0.62,0.62,0.62,0.62,0.62,0.70,0.70,0.70,0.70,0.70,0.70,0.70,0.60,0.60,0.60,0.60,0.60,0.60,0.60,0.72,0.72,0.72,0.72,0.72,0.72,0.72,0.63,0.63,0.63,0.63,0.63,0.63,0.63,0.55,0.55,0.55,0.55,0.55,0.55,0.55,0.69,0.69,0.69,0.69,0.69,0.69,0.69,38
0.67,0.67,0.67,0.67,0.67,0.67,0.67,0.04,0.04,0.04,0.04,0.04,0.04,0.04,0.51,0.51,0.51,0.51,0.51,0.51,0.51,0.55,0.55,0.55,0.55,0.55,0.55,0.55,0.57,0.57,0.57,0.57,0.57,0.57,0.57,0.61,0.61,0.61,0.61,0.61,0.61,0.61,0.56,0.56,0.56,0.56,0.56,0.56,0.56,0.59,0.59,0.59,0.59,0.59,0.59,0.59,0.60,0.60,0.60,0.60,0.60,0.60,0.60,0.53,0.53,0.53,0.53,0.53,0.53,0.53,38
0.45,0.45,0.45,0.45,0.45,0.45,0.45,0.10,0.10,0.10,0.10,0.10,0.10,0.10,0.55,0.55,0.55,0.55,0.55,0.55,0.55,0.88,0.88,0.88,0.88,0.88,0.88,0.88,0.56,0.56,0.56,0.56,0.56,0.56,0.56,0.55,0.55,0.55,0.55,0.55,0.55,0.55,0.64,0.64,0.64,0.64,0.64,0.64,0.64,0.13,0.13,0.13,0.13,0.13,0.13,0.13,0.59,0.59,0.59,0.59,0.59,0.59,0.59,0.56,0.56,0.56,0.56,0.56,0.56,0.56,38
0.68,0.68,0.68,0.68,0.68,0.68,0.68,0.72,0.72,0.72,0.72,0.72,0.72,0.72,0.04,0.04,0.04,0.04,0.04,0.04,0.04,0.09,0.09,0.09,0.09,0.09,0.09,0.09,0.38,0.38,0.38,0.38,0.38,0.38,0.38,0.58,0.58,0.58,0.58,0.58,0.58,0.58,0.18,0.18,0.18,0.18,0.18,0.18,0.18,0.75,0.75,0.75,0.75,0.75,0.75,0.75,0.59,0.59,0.59,0.59,0.59,0.59,0.59,0.55,0.55,0.55,0.55,0.55,0.55,0.55,38
0.65,0.65,0.65,0.65,0.65,0.65,0.65,0.48,0.48,0.48,0.48,0.48,0.48,0.48,0.62,0.62,0.62,0.62,0.62,0.62,0.62,0.54,0.54,0.54,0.54,0.54,0.54,0.54,0.62,0.62,0.62,0.62,0.62,0.62,0.62,0.54,0.54,0.54,0.54,0.54,0.54,0.54,0.60,0.60,0.60,0.60,0.60,0.60,0.60,0.59,0.59,0.59,0.59,0.59,0.59,0.59,0.55,0.55,0.55,0.55,0.55,0.55,0.55,0.61,0.61,0.61,0.61,0.61,0.61,0.61,39
0.52,0.52,0.52,0.52,0.52,0.52,0.52,0.47,0.47,0.47,0.47,0.47,0.47,0.47,0.12,0.12,0.12,0.12,0.12,0.12,0.12,0.68,0.68,0.68,0.68,0.68,0.68,0.68,0.63,0.63,0.63,0.63,0.63,0.63,0.63,0.58,0.58,0.58,0.58,0.58,0.58,0.58,0.69,0.69,0.69,0.69,0.69,0.69,0.69,0.50,0.50,0.50,0.50,0.50,0.50,0.50,0.58,0.58,0.58,0.58,0.58,0.58,0.58,0.73,0.73,0.73,0.73,0.73,0.73,0.73,39
0.65,0.65,0.65,0.65,0.65,0.65,0.65,0.08,0.08,0.08,0.08,0.08,0.08,0.08,0.02,0.02,0.02,0.02,0.02,0.02,0.02,0.54,0.54,0.54,0.54,0.54,0.54,0.54,0.54,0.54,0.54,0.54,0.54,0.54,0.54,0.59,0.59,0.59,0.59,0.59,0.59,0.59,0.58,0.58,0.58,0.58,0.58,0.58,0.58,0.65,0.65,0.65,0.65,0.65,0.65,0.65,0.47,0.47,0.47,0.47,0.47,0.47,0.47,0.88,0.88,0.88,0.88,0.88,0.88,0.88,39
0.44,0.44,0.44,0.44,0.44,0.44,0.44,0.11,0.11,0.11,0.11,0.11,0.11,0.11,0.56,0.56,0.56,0.56,0.56,0.56,0.56,0.47,0.47,0.47,0.47,0.47,0.47,0.47,0.44,0.44,0.44,0.44,0.44,0.44,0.44,0.51,0.51,0.51,0.51,0.51,0.51,0.51,0.58,0.58,0.58,0.58,0.58,0.58,0.58,0.73,0.73,0.73,0.73,0.73,0.73,0.73,0.74,0.74,0.74,0.74,0.74,0.74,0.74,0.50,0.50,0.50,0.50,0.50,0.50,0.50,39
0.65,0.65,0.65,0.65,0.65,0.65,0.65,0.04,0.04,0.04,0.04,0.04,0.04,0.04,0.66,0.66,0.66,0.66,0.66,0.66,0.66,0.03,0.03,0.03,0.03,0.03,0.03,0.03,0.64,0.64,0.64,0.64,0.64,0.64,0.64,0.61,0.61,0.61,0.61,0.61,0.61,0.61,0.11,0.11,0.11,0.11,0.11,0.11,0.11,0.06,0.06,0.06,0.06,0.06,0.06,0.06,0.51,0.51,0.51,0.51,0.51,0.51,0.51,0.83,0.83,0.83,0.83,0.83,0.83,0.83,39
0.45,0.45,0.45,0.45,0.45,0.45,0.45,0.63,0.63,0.63,0.63,0.63,0.63,0.63,0.63,0.63,0.63,0.63,0.63,0.63,0.63,0.66,0.66,0.66,0.66,0.66,0.66,0.66,0.67,0.67,0.67,0.67,0.67,0.67,0.67,0.63,0.63,0.63,0.63,0.63,0.63,0.63,0.63,0.63,0.63,0.63,0.63,0.63,0.63,0.03,0.03,0.03,0.03,0.03,0.03,0.03,0.67,0.67,0.67,0.67,0.67,0.67,0.67,0.62,0.62,0.62,0.62,0.62,0.62,0.62,39
0.50,0.50,0.50,0.50,0.50,0.50,0.50,0.81,0.81,0.81,0.81,0.81,0.81,0.81,0.69,0.69,0.69,0.69,0.69,0.69,0.69,0.07,0.07,0.07,0.07,0.07,0.07,0.07,0.78,0.78,0.78,0.78,0.78,0.78,0.78,0.19,0.19,0.19,0.19,0.19,0.19,0.19,0.15,0.15,0.15,0.15,0.15,0.15,0.15,0.48,0.48,0.48,0.48,0.48,0.48,0.48,0.50,0.50,0.50,0.50,0.50,0.50,0.50,0.73,0.73,0.73,0.73,0.73,0.73,0.73,40
0.61,0.61,0.61,0.61,0.61,0.61,0.61,0.15,0.15,0.15,0.15,0.15,0.15,0.15,0.09,0.09,0.09,0.09,0.09,0.09,0.09,0.50,0.50,0.50,0.50,0.50,0.50,0.50,0.20,0.20,0.20,0.20,0.20,0.20,0.20,0.74,0.74,0.74,0.74,0.74,0.74,0.74,0.61,0.61,0.61,0.61,0.61,0.61,0.61,0.62,0.62,0.62,0.62,0.62,0.62,0.62,0.65,0.65,0.65,0.65,0.65,0.65,0.65,0.46,0.46,0.46,0.46,0.46,0.46,0.46,40
0.45,0.45,0.45,0.45,0.45,0.45,0.45,0.51,0.51,0.51,0.51,0.51,0.51,0.51,0.56,0.56,0.56,0.56,0.56,0.56,0.56,0.55,0.55,0.55,0.55,0.55,0.55,0.55,0.52,0.52,0.52,0.52,0.52,0.52,0.52,0.53,0.53,0.53,0.53,0.53,0.53,0.53,0.18,0.18,0.18,0.18,0.18,0.18,0.18,0.56,0.56,0.56,0.56,0.56,0.56,0.56,0.67,0.67,0.67,0.67,0.67,0.67,0.67,0.64,0.64,0.64,0.64,0.64,0.64,0.64,40
